tot_eps,ep_duration,tot_user_score,Japan,South Korea,Thailand,Romance-Comedy,Drama-Romance,Romance-Mystery,Life-Youth,Youth-Drama,Mystery-Life,Action-Thriller,Supernatural-Fantasy,Fantasy-Mystery,Thriller-Fantasy,Melodrama-Family
0.1174089068825911,0.3223684210526316,0.7666666666666666,0,0,1,0.5724260157482883,0.17624386830353778,-0.17255692050569293,-0.6621188880354199,-0.004877254100008679,-0.28573155316243815,0.816304793267745,0.21359808265194782,-0.0720007665933633,-0.26593448346135345,0.0790956590631051
0.10121457489878542,0.3223684210526316,0.7333333333333332,0,0,1,0.6917567733240022,-0.6325163651044874,0.021928551045006805,-0.1675553004548634,-0.1918133821643354,-0.03228995084446423,-0.08401787435296351,-0.21070153706213743,-0.0511560714198254,0.001458856412966461,-0.2700281642886475
0.06072874493927126,0.618421052631579,0.6777777777777776,0,0,1,-0.29445420785154636,-0.3312352035678058,0.9322025485186848,-0.18138545695089908,-0.19825595591160267,0.14634864882030135,0.5847231004613396,0.22150061933062995,0.198483959268637,-0.6929335397428835,0.047297284531520975
0.012145748987854251,0.3355263157894737,0.7999999999999998,0,0,1,-0.012342159902656413,0.026955975373454066,-0.8747309317139235,-0.4798221355054589,0.17763165153692717,-0.2510537151413846,-0.09034362590693917,-0.03443020791593682,-0.05040758372250352,-0.002402255876263977,-0.017284648429425578
0.056680161943319846,0.5855263157894738,0.7,0,0,1,0.6788978751855117,0.2305869506605719,-0.2946456813617816,-0.5838497956158661,0.050621849161525304,0.03662074589386932,0.04384882455311817,-0.013959214481801291,-0.045262578434498796,0.01558833625800786,-0.07433363835652032
0.02834008097165992,0.19078947368421054,0.7,0,0,1,-0.527861009821267,-0.4231465912236205,0.15335672214351379,0.2977451001969387,-0.15535557834314206,-0.4741066368730366,-0.6281989014605452,0.7178609923256055,-0.7418972343624459,0.2080227530461905,0.06525271601259432
0.06882591093117409,0.5855263157894738,0.711111111111111,0,0,1,0.2593332814149492,0.0884834579946212,-0.06902443511040655,-0.9360306633912248,0.15376753573533997,0.6329101420759884,-0.031859697604224635,0.1586340492518246,0.22785232080000684,-0.3512891369100983,-0.012318033917762344
0.5222672064777327,0.15789473684210528,0.5555555555555556,0,0,1,0.7053074883089931,-0.5991176344279585,0.003279469310092032,-0.25820762766607047,-0.18720514612267602,-0.055533333222837544,-0.1437931536760707,-0.3804518927083995,-0.13822169459765554,-0.04761773638831455,0.36005930404163505
0.06477732793522267,0.5855263157894738,0.7999999999999998,0,0,1,0.12610479547118286,-0.18811119804495924,0.7017953898163451,0.17097125226795806,-0.2988600782096178,-0.44243197948631086,0.6500386963739526,0.048608203841844416,-0.07394733780318696,-0.3152332296996764,-0.015293938650367989
0.04453441295546559,0.2236842105263158,0.5777777777777777,0,0,1,0.7102147798343486,-0.6493932861149179,0.10763700058266486,-0.23694652210587414,-0.10451878954546459,-0.20927813030513837,-0.0787301964089237,0.09596454977015609,0.6551879044256886,0.4506652430685137,0.08250966129814623
0.012145748987854251,0.3289473684210526,0.8111111111111111,0,0,1,-0.44977421990276134,-0.31007562281989315,-0.10183901340739131,0.36272009053857945,-0.29871623376844536,-0.4307470108529732,-0.43978229000703,-0.5454428304458997,-0.14663484468848248,-0.2773005815967094,-0.04852365412172806
0.15789473684210525,0.2894736842105263,0.7999999999999998,0,0,1,1.7282652154670952e-05,-0.8069591070650644,-0.5121684882956459,-0.14199539291488456,0.024017813582931327,-0.3037492847793467,-0.16114471370242786,-0.16741931100006321,-0.06974124739073248,-0.012718865651088054,-0.031301663876730126
0.10121457489878542,0.3881578947368421,0.6888888888888889,0,0,1,0.6986012357145066,-0.6059215973636454,0.00690237438122766,-0.23474593968068963,-0.20384906686089022,-0.014326385388123863,-0.10794430596586949,-0.286170134099671,-0.09497655352754292,-0.16434872940611406,-0.46084458040332393
0.012145748987854251,0.15789473684210528,0.7555555555555555,0,0,1,0.2202172123535951,0.7001469667505932,0.2171441855419789,-0.08858639790306261,-0.08974713699408797,-0.06738411079204126,-0.05161618454518546,-0.04595999020777833,-0.02787548597609351,-0.023393800205491,-0.15470622062268888
0.004048582995951417,0.19078947368421054,0.6333333333333333,0,0,1,0.2202172123535951,0.7001469667505932,0.2171441855419789,-0.08858639790306261,-0.08974713699408797,-0.06738411079204126,-0.05161618454518546,-0.04595999020777833,-0.02787548597609351,-0.023393800205491,-0.15470622062268888
0.04453441295546559,0.2894736842105263,0.6222222222222222,0,0,1,0.2330761104920857,-0.16295634901446596,0.5337184179487673,0.32770809725794015,-0.3321823683199487,-0.13629480753037487,-0.17948288345126717,-0.2427023127881145,-0.033768978961420115,-0.03752328005053239,-0.35040074655481607
0.06072874493927126,0.2894736842105263,0.7333333333333332,0,0,1,0.24545269009345277,0.652931451218811,0.21119171207435222,-0.10875003813148287,-0.23087201180165692,-0.2541160259764116,-0.18871107289545705,0.06812638669400303,0.6630497666254074,0.2555896794815522,-0.36177536191241494
0.032388663967611336,0.5855263157894738,0.7222222222222221,0,0,1,0.12610479547118286,-0.18811119804495924,0.7017953898163451,0.17097125226795806,-0.2988600782096178,-0.44243197948631086,0.6500386963739526,0.048608203841844416,-0.07394733780318696,-0.3152332296996764,-0.015293938650367989
0.05263157894736842,0.3223684210526316,0.7333333333333332,0,0,1,-0.13321781810465205,0.6328176876105722,0.3750923021552537,-0.31257971377005794,-0.04866374473830608,0.11193551998371037,0.46194223454491184,-0.3189382762808943,-0.30815764137817875,0.5880870186685689,-0.17348229712975824
0.032388663967611336,0.256578947368421,0.6000000000000001,0,0,1,0.2202172123535951,0.7001469667505932,0.2171441855419789,-0.08858639790306261,-0.08974713699408797,-0.06738411079204126,-0.05161618454518546,-0.04595999020777833,-0.02787548597609351,-0.023393800205491,-0.15470622062268888
0.03643724696356275,0.3223684210526316,0.7333333333333332,0,0,1,0.6788978751855117,0.2305869506605719,-0.2946456813617816,-0.5838497956158661,0.050621849161525304,0.03662074589386932,0.04384882455311817,-0.013959214481801291,-0.045262578434498796,0.01558833625800786,-0.07433363835652032
0.02834008097165992,0.09210526315789473,0.711111111111111,0,0,1,0.7091488775059966,-0.6479501817240301,0.12297867626413773,-0.2774638065983142,-0.14325978553161986,-0.204555177284432,-0.08305510886914308,0.10635987586959697,0.6567093219235883,0.45387566205952484,0.07707413150594815
0.0931174089068826,0.30921052631578944,0.8111111111111111,0,0,1,-0.3019311711355276,0.5025363754708433,-0.6940040915389943,0.9496321754608887,0.5533589839659886,0.2757460950993232,0.16775864348568048,0.20377496337238946,0.05362690840325709,0.019460952938592832,0.10786497762953139
0.008097165991902834,0.1118421052631579,0.7555555555555555,0,0,1,-0.7104908498319127,0.41737384115363907,-0.1497728749730753,0.18582940577897017,0.9438590390557134,-0.08110626103613572,0.4130754234206034,-0.2928926995643931,-0.28185812371808966,0.5715271004405039,-0.013398639916391245
0.06882591093117409,0.3881578947368421,0.7999999999999998,0,0,1,-0.13247424416979187,-0.9203288403835693,-0.29092768730698426,-0.2692329460515804,-0.04859030979048111,-0.6576440483028089,0.34894779053426334,0.742135139808699,-0.5816647796799432,-0.17180391123937544,0.27832120148697825
0.05263157894736842,0.2894736842105263,0.8111111111111111,0,0,1,-0.4933309337981676,-0.3210581431020331,0.9453957625117946,-0.2983843350718662,-0.09620615361856003,0.7183467938517707,0.1359756355898496,-0.26387250207335056,-0.007308141593594296,0.2916803607212304,-0.14019666683923915
0.07287449392712551,0.5855263157894738,0.7999999999999998,0,0,1,0.2593332814149492,0.0884834579946212,-0.06902443511040655,-0.9360306633912248,0.15376753573533997,0.6329101420759884,-0.031859697604224635,0.1586340492518246,0.22785232080000684,-0.3512891369100983,-0.012318033917762344
0.06477732793522267,0.5197368421052632,0.7333333333333332,0,0,1,-0.30581924085419077,0.5037003917276085,0.5648541926494426,-0.5190363580979749,-0.04210055368180725,0.20655298633377023,0.6451312620120986,0.3541905706595966,0.2185012250995476,-0.6717940930929586,0.06073868123569452
0.06477732793522267,0.5526315789473685,0.7555555555555555,0,0,1,-0.5056903763529788,0.5128569393364852,0.582833319093517,-0.6362110776624406,0.057407684335435874,0.7710423634897328,0.2067767233853383,-0.1308833989892241,0.012025522074634677,0.30199697049605445,-0.1261796513919346
0.03643724696356275,0.3026315789473684,0.6555555555555557,0,0,1,0.6788978751855117,0.2305869506605719,-0.2946456813617816,-0.5838497956158661,0.050621849161525304,0.03662074589386932,0.04384882455311817,-0.013959214481801291,-0.045262578434498796,0.01558833625800786,-0.07433363835652032
0.03643724696356275,0.7828947368421053,0.7333333333333332,0,0,1,0.27480393109969875,-0.7213195719196186,0.3480437377596425,-0.6028317206759977,-0.10453244774364655,0.4251515679573518,-0.16155760689066406,0.20684435501403478,0.4251675629646245,-0.3242539141006212,-0.018501256372360803
0.04453441295546559,0.3881578947368421,0.7,0,0,1,0.3081645483297793,0.6293074446193069,0.37151629889836474,0.25682660081841613,0.7586568243126511,-0.004293895243788093,-0.22865400968737204,0.6825537336178715,-0.48161630715834597,0.10047464783178973,0.10452201460766632
0.17813765182186234,0.3881578947368421,0.6777777777777776,0,0,1,0.016461355564280633,-0.8506126726416945,-0.6303849239986177,-0.028236269996165464,-0.13768162731744338,-0.3533419413292525,-0.34492161248941156,-0.380826485712519,-0.08134844934320667,-0.19224018790677228,-0.61247228777967
0.04453441295546559,0.3223684210526316,0.7333333333333332,0,0,1,0.2753418605917331,0.7179802219277766,-0.1691389144106653,0.4512230559118607,-0.4391637998280309,0.4687878761191692,0.21662545460998878,0.17772938665588836,0.027327390743168027,0.03602087116665789,-0.05221867958383561
0.1174089068825911,0.3223684210526316,0.7444444444444445,0,0,1,0.2202172123535951,0.7001469667505932,0.2171441855419789,-0.08858639790306261,-0.08974713699408797,-0.06738411079204126,-0.05161618454518546,-0.04595999020777833,-0.02787548597609351,-0.023393800205491,-0.15470622062268888
0.056680161943319846,0.5855263157894738,0.7222222222222221,0,0,1,0.5724260157482883,0.17624386830353778,-0.17255692050569293,-0.6621188880354199,-0.004877254100008679,-0.28573155316243815,0.816304793267745,0.21359808265194782,-0.0720007665933633,-0.26593448346135345,0.0790956590631051
0.07287449392712551,0.5526315789473685,0.7666666666666666,0,0,1,0.11374535291637172,0.6458038843935591,0.33923294639806756,-0.16685549032261632,-0.14524624025562194,-0.38973640984834873,0.7208397841694414,0.1815973069259708,-0.054613674134958004,-0.3049166199248523,-0.0012769232030634403
0.16599190283400808,0.3881578947368421,0.7999999999999998,0,0,1,0.2202172123535951,0.7001469667505932,0.2171441855419789,-0.08858639790306261,-0.08974713699408797,-0.06738411079204126,-0.05161618454518546,-0.04595999020777833,-0.02787548597609351,-0.023393800205491,-0.15470622062268888
0.048582995951417005,0.256578947368421,0.7444444444444445,0,0,1,-0.527861009821267,-0.4231465912236205,0.15335672214351379,0.2977451001969387,-0.15535557834314206,-0.4741066368730366,-0.6281989014605452,0.7178609923256055,-0.7418972343624459,0.2080227530461905,0.06525271601259432
0.012145748987854251,0.256578947368421,0.6222222222222222,0,0,1,-0.527861009821267,-0.4231465912236205,0.15335672214351379,0.2977451001969387,-0.15535557834314206,-0.4741066368730366,-0.6281989014605452,0.7178609923256055,-0.7418972343624459,0.2080227530461905,0.06525271601259432
0.016194331983805668,0.5131578947368421,0.7999999999999998,0,0,1,0.3341842157145026,0.6883340955807776,0.2723642587657918,0.3057950615355582,0.7757658444245296,0.027248569223366603,0.03370945479056359,0.0005565799428583484,0.0035690369720002765,-0.021963126299284236,-0.05167155333641663
0.17813765182186234,0.2894736842105263,0.6777777777777776,0,0,1,0.11374535291637172,0.6458038843935591,0.33923294639806756,-0.16685549032261632,-0.14524624025562194,-0.38973640984834873,0.7208397841694414,0.1815973069259708,-0.054613674134958004,-0.3049166199248523,-0.0012769232030634403
0.07692307692307693,0.42105263157894735,0.7555555555555555,0,0,1,-0.8695846496095232,0.33390250137571986,-0.027752174899374777,-0.3728081590163837,-0.004545590309011402,-0.1023125336661897,-0.37651682428030897,0.5406698823735732,1.1780488778295701,0.07769390265277314,0.13761695204564295
0.06477732793522267,0.5855263157894738,0.7333333333333332,0,0,1,0.6788978751855117,0.2305869506605719,-0.2946456813617816,-0.5838497956158661,0.050621849161525304,0.03662074589386932,0.04384882455311817,-0.013959214481801291,-0.045262578434498796,0.01558833625800786,-0.07433363835652032
0.048582995951417005,0.6513157894736843,0.7333333333333332,0,0,1,-0.599802793235391,-0.3754012254590672,1.0674845233678834,-0.37665342749142,-0.151705256880094,0.39599449479546317,0.9084316043044764,-0.036315204939601414,-0.03404632975245877,0.010157541001868983,0.01323263058038629
0.07692307692307693,0.3881578947368421,0.6555555555555557,0,0,1,0.7037622460061765,-0.629034568168807,0.043725473650329624,-0.2563826000621287,-0.10569716299533229,-0.030792025479152774,-0.04161262919327127,-0.17365096552228343,-0.07432131626631541,0.008361387204510087,-0.07558521457903468
0.06072874493927126,0.3223684210526316,0.7333333333333332,0,0,1,0.2202172123535951,0.7001469667505932,0.2171441855419789,-0.08858639790306261,-0.08974713699408797,-0.06738411079204126,-0.05161618454518546,-0.04595999020777833,-0.02787548597609351,-0.023393800205491,-0.15470622062268888
0.02834008097165992,0.2894736842105263,0.6444444444444444,0,0,1,-0.5193506011828908,-0.38008479406350393,1.0445478026443678,-0.3473527957890082,-0.11331517373043846,0.686804329384616,-0.12638782888808603,0.41812465160166257,-0.4924934857239406,0.41411813485230436,0.01599690110484385
0.07692307692307693,0.3881578947368421,0.6444444444444444,0,0,1,0.2202172123535951,0.7001469667505932,0.2171441855419789,-0.08858639790306261,-0.08974713699408797,-0.06738411079204126,-0.05161618454518546,-0.04595999020777833,-0.02787548597609351,-0.023393800205491,-0.15470622062268888
0.04453441295546559,0.2894736842105263,0.6333333333333333,0,0,1,0.3551443576235765,-0.1574528535221313,0.6237128651678551,0.6676360611298211,0.6501310370104436,-0.06057296822009878,-0.08281087795781675,-0.1428646618237707,-0.010431687906790055,-0.03836773237027736,-0.09268775560233933
0.02834008097165992,0.2236842105263158,0.7999999999999998,0,0,1,0.11412977172410493,-0.01056333218722183,-0.843702146896277,-0.09580022310367492,1.0404394587526828,-0.17113823686103669,-0.01967835252209091,-0.014616285721655908,-0.0286881349379974,0.002118078751269098,0.09851545808163685
0.06882591093117409,0.5197368421052632,0.6666666666666665,0,0,1,0.11374535291637172,0.6458038843935591,0.33923294639806756,-0.16685549032261632,-0.14524624025562194,-0.38973640984834873,0.7208397841694414,0.1815973069259708,-0.054613674134958004,-0.3049166199248523,-0.0012769232030634403
0.02834008097165992,0.256578947368421,0.8999999999999999,0,0,1,1.7282652154670952e-05,-0.8069591070650644,-0.5121684882956459,-0.14199539291488456,0.024017813582931327,-0.3037492847793467,-0.16114471370242786,-0.16741931100006321,-0.06974124739073248,-0.012718865651088054,-0.031301663876730126
0.06882591093117409,0.4868421052631579,0.711111111111111,0,0,1,0.2202172123535951,0.7001469667505932,0.2171441855419789,-0.08858639790306261,-0.08974713699408797,-0.06738411079204126,-0.05161618454518546,-0.04595999020777833,-0.02787548597609351,-0.023393800205491,-0.15470622062268888
0.06882591093117409,0.5197368421052632,0.6888888888888889,0,0,1,0.163379025266901,-0.21951561593650276,0.7334419724956557,0.19371744008653144,-0.28236538071854395,-0.18643217583778268,-0.4940064510004879,0.738331985759741,-0.7367522290744413,0.2260133451804624,0.008203726085499574
0.06882591093117409,0.5197368421052632,0.7555555555555555,0,0,1,0.1210892708905556,0.6432104188078603,0.2782185587227992,-0.1555783769780142,-0.2461033183240416,-0.38798797149237985,0.6398477414459423,0.04237549039222749,-0.08499398555977318,-0.47453707581415017,-0.37377084980256253
0.04453441295546559,0.256578947368421,0.6888888888888889,0,0,1,0.3893088639526406,0.706167350757961,-0.1139188411868524,0.8456045153504814,0.4263491815905867,0.5634205561345771,0.30195109394573777,0.22424595680652507,0.058771913691261814,0.03745154507286465,0.05081598770243666
